index,r2,rmse,mae,r2_train,rmse_train,mae_train
427,0.15783273051995172,12.771274677377095,11.691232889012484,0.26500124092813704,10.699490357507571,9.299986367693252
428,0.526920196946925,9.571990741458379,7.504205201406762,0.3588705663285694,9.992925426996129,8.269116606749906
429,-0.10152343989497248,14.606021573871294,12.246551386947989,0.5156173960792272,8.685884649341615,7.349118038320582
430,0.5471053068221023,9.365558525526723,7.043191532660477,0.45661495991328416,9.199699200856168,7.638825650455808
431,-0.06401220910399674,14.355171054644405,13.19916974267761,0.27027590941443935,10.66102914814068,9.174933430797864
432,0.01657438795596311,13.800849617662859,12.601220118799258,0.14030585336356016,11.571556325480895,10.156129163287424
433,-0.03417714544489048,14.152479490175457,12.888183595283326,0.10199524196473042,11.826578196057227,10.456112746295675
434,0.15868126933215243,12.764839107068461,11.684657254640843,0.2658314267673806,10.693446078576136,9.291621469652824
435,0.5269202226738094,9.571990481187806,7.504205243509749,0.35887071380685176,9.992924277665367,8.269116109646289
436,-0.10152343959788857,14.60602157190165,12.246551386122428,0.5156173963973791,8.685884646489086,7.349118036669451
437,0.5471053070301156,9.365558523375936,7.043191524296844,0.45661496029446136,9.199699197629437,7.63882565029722
438,-0.0631274055946176,14.34920112907728,13.193527675026994,0.27087814672497,10.656628995503507,9.171332417969838
439,0.015879990452246417,13.805721152588303,12.605245433148964,0.13956762006080403,11.57652360085842,10.163292878836943
440,0.19416067721751118,12.492785814715774,11.417392323393203,0.2914180020036381,10.505454498150876,9.063153245534002
441,0.5286604680381919,9.554368760658344,7.504650145513698,0.36421737320745995,9.951169344548171,8.24202668994273
442,-0.09598736991004997,14.5692716473968,12.219474077265756,0.5161932735240491,8.680719834782046,7.340469917483954
443,0.5477947670065251,9.358427023231224,7.045422378527909,0.45815858150738287,9.186622880272768,7.627427956456312
444,-0.01923886712790468,14.04989421780486,12.943713999373953,0.2909741024314648,10.508744616050969,9.047253417234135
445,0.15810396120729586,12.769217935989309,11.689422450297432,0.26522655769488546,10.697850246330589,9.297905048523747
446,0.5269201972260475,9.571990738634586,7.504205194510876,0.3588705666299076,9.992925424647735,8.269116611076566
447,-0.10152343981202505,14.606021573321357,12.246551386717487,0.5156173961680575,8.68588464854517,7.349118037859574
448,0.5471053068833098,9.365558524893858,7.043191530199514,0.45661496002544344,9.199699199906721,7.638825650409145
449,-0.06370853314081182,14.35312237914597,13.197389861257422,0.270478067912731,10.659552311238523,9.173643039903306
450,0.5933956014211588,8.874034287802012,6.964870697557558,0.43889026026210964,9.34853788565167,7.746213773792872
451,-0.013579525635824874,14.010833780695753,11.785868914161046,0.5342937090653186,8.516788081151105,7.256289475576076
452,0.6051707788942071,8.744595191729802,6.581867388930212,0.519257786297062,8.65318359462607,7.1016669842504605
453,0.08342395060153218,13.323530442218521,12.360922109312508,0.33895051600908455,10.146979291445463,8.839401245433931
454,-0.02945449702904135,14.120128328610928,11.924610763842095,0.5158246542980056,8.68402618706638,7.3201605790247415
455,0.5195729752191559,9.646033831422272,7.481749856138387,0.5214479252817552,8.633450244559164,7.241062451392591
456,0.5209310735719308,9.632390204782578,8.122819256322048,0.39619909939566034,9.697653598379855,7.859664442064439
457,0.23651282868652668,12.160066171749383,10.538421823368294,0.5268016513044086,8.58502173406775,7.150285465678891
458,-0.11585961606854323,14.700761993641118,12.494299924139643,0.5339143787324387,8.520255951910382,6.928385039639065
459,0.5661985726022465,9.166014808491381,7.031427309613913,0.4694042419967053,9.090791046628874,7.434239773043843
460,0.17180168117408867,12.66491380737036,10.266032256928153,0.36910228879946905,9.912866665844863,8.000116833162329
461,-0.012359034942064806,14.002395743702907,11.168772666607593,0.38915294962098923,9.75407362376849,8.079880824676016
462,0.23459955587462167,12.175292993792413,9.693247323398884,0.3861234636435392,9.778231292898582,7.662813326312889
463,-0.05498973438348975,14.294177906634458,11.379522097258157,0.3972890825220481,9.68889652840675,8.140466031841845
464,0.20804111839134198,12.384725439572538,10.092805418806995,0.37676595601940344,9.85247571411709,7.913676157876947
465,0.17169463804124918,12.665732239512705,10.259145382218387,0.369189792210301,9.912179201214878,8.001690734218085
466,0.1711596774107048,12.669821657953,10.261342720267336,0.36908872496877954,9.912973224895598,8.003145286312224
467,0.1711596774107048,12.669821657953,10.261342720267336,0.36908872496877954,9.912973224895598,8.003145286312224
468,0.17395973204392423,12.648402450469547,10.250817383157957,0.3695631437986433,9.909245453834382,7.997092586169959
469,0.1711596774107048,12.669821657953,10.261342720267336,0.36908872496877954,9.912973224895598,8.003145286312224
470,0.299196149862498,11.650197981855346,9.315317073996377,0.46903347729264255,9.093966680619138,7.276058374552281
471,0.5042027387252543,9.799121169983932,7.749665487660674,0.41155878663001044,9.573512968479113,7.481117143246139
472,-0.2990146865455561,15.861421157289943,11.334889909835438,0.5357446336500546,8.503510552684036,6.339208226865555
473,0.5903565873526629,8.907135394684957,6.991092404870999,0.44943610420036095,9.260270073178992,7.3070418415193785
474,0.016749072988502145,13.79962384679536,10.290754528006117,0.43940795034992797,9.34422432463346,7.192363843206414
475,-0.1247764136333065,14.75938177275319,12.132054607591575,0.35678765232983267,10.009144871161155,7.902875744563357
476,0.22780504539700275,12.229214034502892,9.78778797153647,0.3799101989772039,9.82759120353763,7.487280168912613
477,-0.06143455847977508,14.337772263111102,11.882927056643032,0.346910341881158,10.085703394885513,7.949080053943468
478,0.08613691648714139,13.303797725812247,11.045810977536615,0.3401677811836554,10.137632596423204,7.891421312810531
479,0.07201973816430163,13.406161151988181,11.104533097790322,0.3380568220133784,10.153835988128069,7.933914890415759
480,0.07201973816430163,13.406161151988181,11.104533097790322,0.3380568220133784,10.153835988128069,7.933914890415759
481,0.07201973816430163,13.406161151988181,11.104533097790322,0.3380568220133784,10.153835988128069,7.933914890415759
482,0.07225712751099533,13.404446307651325,11.103487285221076,0.3380886422422853,10.153591932989226,7.933288855085525
483,0.07201973816430163,13.406161151988181,11.104533097790322,0.3380568220133784,10.153835988128069,7.933914890415759
484,0.1977329704224181,12.465064740854698,10.356507365656666,0.4293833783136074,9.427401378300383,7.1476754081421205
485,0.2850398833927107,11.767276926171476,9.798411471902167,0.35764088574871256,10.00250400755447,7.477691171990099
486,-0.30313374750162136,15.886548837142252,12.325228432288473,0.43441232981433786,9.385766711918098,7.178122776973794
487,0.3202410767510545,11.473938687865994,9.653397261930204,0.3735637917287904,9.877754199088674,7.315372089688987
