index,r2,rmse,mae,r2_train,rmse_train,mae_train
471,0.5461309134976187,9.820516766675102,8.689616932916563,0.38795227249679287,9.765662501105583,8.252524801639874
472,0.4234525273155155,11.06844410059411,8.552271153799651,0.28992188951537345,10.518701446690295,8.633245503722906
473,0.6944549447994038,8.057617912475186,6.548396436932746,0.44466557833272,9.302214783869864,7.3966138492396
474,0.21623941818619874,12.9050814053409,10.284974598633351,0.1414675514161371,11.566112794290447,10.318224479206332
475,0.49003952693622754,10.409678037660678,8.440134694317232,0.24184422656107696,10.86896748326217,8.863721429557225
476,0.5510759080809704,9.766872000528776,7.715177456099416,0.33906311955096324,10.148200973973166,8.471527385028072
477,0.2534942595896835,12.5946358594315,9.792736375674307,0.2527772949214352,10.7903143289992,8.986789448404487
478,0.15570203255941972,13.394204074738493,11.63053667963841,0.1830837357806857,11.28230503879216,9.59622115631398
479,0.127494264641126,13.616114190326554,11.713481145490354,0.14615373011520294,11.534503601182221,9.86236453905381
480,0.12177083264306898,13.660700441091295,11.735154979847255,0.13802077652725708,11.589306940735112,9.915797127371793
481,0.12177083264306898,13.660700441091295,11.735154979847255,0.13802077652725708,11.589306940735112,9.915797127371793
482,0.12984661071023962,13.597746729067167,11.710054733666144,0.15067011747693337,11.503957495514063,9.826278448892692
483,0.12177083264306898,13.660700441091295,11.735154979847255,0.13802077652725708,11.589306940735112,9.915797127371793
484,0.2670519858794941,12.47974254298697,10.306548456500549,0.28307933988416456,10.569260795681984,8.858094178415048
485,0.371572692458513,11.555708127545437,9.814484992744578,0.3308264629249418,10.211239095617987,7.774850107570108
486,0.237812252125425,12.7262374249952,10.658819637293721,0.22552835977736918,10.985297576726603,8.889178417624056
487,0.4063903555781595,11.231028100684794,9.717950833592583,0.33297076161622363,10.194865528516138,7.574646723917107
488,0.1671109021366517,13.303399356090004,11.531791859762333,0.14703702236483318,11.528535914561493,9.80532254898292
489,0.6152672929746902,9.04166878396511,7.570748670132468,0.3065694272944829,10.394666471614865,8.666303106598049
490,0.4924285210361573,10.385266485700345,8.332874426604919,0.2637375017800485,10.710886229138332,8.92109149553827
491,0.5295276435358867,9.998528642269962,8.882671742251237,0.25235973726352523,10.79332879114063,8.94644967977613
492,0.512290300425863,10.180045900187121,8.96172589985269,0.19652897345283526,11.189074783026848,9.344153352487298
493,0.5096601804045418,10.20745845920952,8.966403439861043,0.18841800834592193,11.245409300506463,9.39693616788807
494,0.5096601804037557,10.207458459217701,8.966403439866678,0.18841800834585454,11.24540930050693,9.396936167893802
495,0.5138939360542663,10.163295642777976,8.956016979052526,0.20545389735546693,11.12675734815825,9.271742250642559
496,0.5096590425747993,10.207470302366682,8.966381537237153,0.18851566533764397,11.24473270473893,9.3961325305887
497,0.5766456550899179,9.48464434499773,8.396613882635885,0.32321553320862184,10.269144321618048,8.447106524651367
498,0.5931361090940089,9.298087176681392,8.009674800821747,0.36767490395537017,9.926114384978717,7.667392990342493
499,0.6661670971122464,8.422356285829691,6.638408391595088,0.3577529284059282,10.003687868673229,7.6437429383794475
500,0.6090796456868551,9.114087244937696,8.122378075107983,0.35723838364394533,10.00769435999702,7.511451932877595
501,0.48239501361362513,10.487410448893955,8.458960109139115,0.2208718242768758,11.018272811311856,9.041974239473634
502,0.5758597460816072,9.493443842772958,7.926052779973439,0.3202500438745107,10.291618058131705,8.645705905047173
503,0.5695652999215881,9.563628055076451,8.15277876397714,0.3339205179491266,10.187604911831013,8.713222457940502
504,0.5630839856171901,9.635361681310656,8.150714089090256,0.3024375756083476,10.425589128360574,8.956897226944081
505,0.5626064737810975,9.640625556584471,8.145508897443817,0.2989867759370385,10.451344698362616,8.980475999010379
506,0.5626064737810975,9.640625556584471,8.145508897443817,0.2989867759370385,10.451344698362616,8.980475999010379
507,0.5634583262796431,9.631233106861298,8.152721684457179,0.3079364940355238,10.384415111218402,8.919321274061312
508,0.5626064737810975,9.640625556584471,8.145508897443817,0.2989867759370385,10.451344698362616,8.980475999010379
509,0.623837415985216,8.94039768183872,7.624130126549676,0.41866995478833813,9.517446647140323,8.176479793843638
510,0.6031459844653059,9.182996720589186,7.509960295885735,0.4190956942680253,9.513960937985267,7.5829320667511695
511,0.6571358079540879,8.535522373911967,6.149521264838291,0.4701785715086575,9.086022874494255,7.250757649910383
512,0.6160223674765156,9.032791859227856,7.903644695171928,0.41087645231216163,9.581031263230274,7.427637553676406
513,0.44314858693393877,10.87774071759673,8.62953641263386,0.37322204919752,9.882479481272311,8.606131910384317
514,0.2919217610711984,12.266189322043664,10.07494034135532,0.2646181469123412,10.704478655693807,9.192588261076846
515,0.26789320122025595,12.472578893843767,10.135654620458665,0.2264232251209487,10.978949246554823,9.447047559153186
516,0.2650951990392876,12.496390325832902,10.134922878252427,0.2227707102926041,11.004837789719724,9.466944071939038
517,0.2650951990392876,12.496390325832902,10.134922878252427,0.2227707102926041,11.004837789719724,9.466944071939038
518,0.2713035676399752,12.443494533233983,10.12741571794335,0.23330352114196307,10.930016072360615,9.406354546793006
519,0.2650951990392876,12.496390325832902,10.134922878252427,0.2227707102926041,11.004837789719724,9.466944071939038
520,0.4186440919884199,11.114503958761174,8.462606100624495,0.3753730289887539,9.865507535731274,8.54094507557814
521,0.4332747763160547,10.973756290459189,9.050738449549272,0.36281880178420356,9.96415655209792,7.974154517663909
522,0.32455736682218084,11.980178098781314,9.332311001152025,0.2974474094322137,10.462813545788054,8.544219598515859
523,0.41918615848163354,11.109321070650566,9.03292905519751,0.34470221475465934,10.104816151044528,7.9012218386875475
524,0.2548876769151811,12.582875882267684,9.944141091458183,0.24413429941252418,10.85253975640111,9.220958820207835
525,0.12524354329856535,13.633664986450341,12.355694657586682,0.1603225884387145,11.43840056927876,10.05580251414466
526,0.11967421066469164,13.676997013874622,12.385525853618944,0.15254443953391328,11.491256876579424,10.111451264630988
