,r2,rmse,mae,r2_train,rmse_train,mae_train
1009,0.4690440915437153,7.455724838331487,6.376161455890825,0.5052174606206159,9.68488879344934,8.355692592453524
1010,-0.09286108414783811,10.696535164437556,8.234506374275602,0.6955741899447743,7.596756233326769,5.5218038313665225
1011,-0.03303031677080348,10.399612949071438,7.971313038657698,0.6993856413041741,7.549050245858761,5.687387602493353
1012,-0.028875850810255566,10.37868018294864,8.028100458578953,0.6942069410439786,7.613796543551364,5.486343800383955
1013,0.19416300286963828,9.185107506374004,7.77572147429184,0.7086248993144322,7.432136442059875,5.500323076564414
1014,0.1432759593013211,9.470679057592593,5.802179778142174,0.3513613865627738,11.088909907254651,9.222578671914716
1015,0.31567545605261216,8.464312731060078,4.9837849571011565,0.3440650710496962,11.151103189687573,9.091576575760039
1016,0.6018785876704662,6.456072675618477,5.472083604787244,0.46431276575663716,10.077274859918099,8.700877045194387
1017,0.23828963088612232,8.930084664399933,5.42542902968163,0.3481702818041933,11.116153473421871,9.210002529639494
1018,-0.0009132778222640248,10.236673881076538,7.459172452320175,0.5713122079681957,9.014839806689698,7.13863991633061
1019,0.6389935520811652,6.147777228685447,5.353217653922314,0.45348973630612577,10.178566467842984,8.87910650759713
1020,0.11361181287342781,9.633245368291016,7.797954083581658,0.23272269141009017,12.060453345837713,10.983729450939869
1021,0.11800452543789708,9.609345774523828,7.6442283736699705,0.3325978665000745,11.248153930721793,9.883077191752276
1022,0.14166600538033414,9.479573520501305,7.8202508401795034,0.3096709646825475,11.439723452983834,10.47473621502341
1023,-0.1987685929876315,11.202844830053486,9.07865333833456,0.7125415607167651,7.382016088305787,5.607083549962012
1024,-0.09145337439968904,10.689643863667726,7.840757814146855,0.26379755215591594,11.813703976601634,10.014588952939318
1025,0.05866297195713732,9.927347256350053,7.299900848125615,0.28473605743680996,11.64449400995744,10.011809708458054
1026,0.3975805920666029,7.9416386047551475,5.7042379464474084,0.27641399269511957,11.71203969506112,9.734806902344543
1027,0.16574857016872646,9.345641606734075,8.494748077201615,0.31271491000322804,11.4144743603228,10.477927982024159
1028,0.1139853470177028,9.631215374382325,7.665862240276681,0.3301930284432376,11.268400843267921,9.902241905747069
1029,0.1391441803835185,9.493489019744597,7.853606836992422,0.30712251405704594,11.460819707292574,10.49358140252036
1030,-0.20320090728649243,11.223536361447255,9.09423685074491,0.7117375233432892,7.392332835680335,5.621281653115084
1031,-0.09134628896939834,10.689119455929134,7.827303509619493,0.26130175223866203,11.833711852689833,10.03266384845182
1032,0.056480628771452324,9.938848098165971,7.301257771946216,0.2811548923222864,11.673608289885717,10.044970717816945
1033,0.3970058014174024,7.945426407083647,5.701562400051476,0.27434288882131264,11.728789271390378,9.75015543777653
1034,0.15516564782267261,9.404732012011229,8.553766253427625,0.31280976043430975,11.413686692158578,10.481548259187985
1035,0.15883080365029556,9.384309502692577,7.7009317897743745,0.3986487976408942,10.677056663131324,9.455925930692775
1036,-0.11176063621376375,10.788629751447045,8.862947749605508,0.7127729109835992,7.3790449194029,5.487409128376553
1037,0.030574979477141717,10.074366699376968,6.933331893330043,0.32355911778911883,11.324065672648702,9.48260749015047
1038,0.08133945408122434,9.80704515669087,6.72352058819507,0.3252347592044704,11.31003130578493,9.57713680690979
1039,0.35124022132931765,8.241430508605621,5.465035135369492,0.3158678686355204,11.388261994634663,9.406878042265099
1040,0.07614296102316576,9.834743296766264,8.573317249722335,0.4592263616862631,10.12500419714231,9.001558751699008
1041,-0.10634281223967634,10.762310110476852,8.739683131352256,0.7373434837098538,7.056373260629428,5.4411127361895035
1042,-0.014355011247045857,10.305181189128222,7.853100946169808,0.3338273087432877,11.237788867841212,9.592789399256992
1043,0.09965670487341671,9.70878111267654,7.339652972456976,0.35643640734699167,11.045444287003418,9.603115908434182
1044,0.4420637819532942,7.642807474577731,5.744071608927657,0.34978916498722856,11.102340861885171,9.284972976894512
1045,0.20211978251280482,9.139648450021804,8.3903551300881,0.35705629419276974,11.04012346459465,10.171625094732338
1046,-0.11349343609700213,10.797034104447597,8.20433405045454,0.7036955261118236,7.494739807239939,5.546127543359082
1047,-0.030399766018407437,10.386363508568879,8.001736688100406,0.7055927378632738,7.470707192512799,5.696760837403125
1048,-0.010713114505703336,10.286664913822682,7.930871888338138,0.7000285868381424,7.540973076587532,5.491152834225443
1049,-0.00028594215695010305,10.233465392729231,8.62233938052114,0.7205911652466331,7.277924111317344,5.640297764030595
1050,-0.05599093497097041,10.514551138343393,7.604237159854023,0.2897921123966092,11.603264743564358,9.883609579370175
1051,0.603854822730795,6.4400290901089425,4.8527797662993635,0.27483969658924223,11.72477363425315,9.740509524719174
1052,0.48427599549386546,7.348002842806142,6.014256869370797,0.34736796494524,11.122992632750499,9.436167514661593
1053,0.2235824153871434,9.015884179153892,6.4052010000367305,0.2950938084009521,11.559874477229972,9.688566249987767
1054,-0.18048033372669048,11.117061820039044,8.378425644047939,0.5493238239883613,9.243144788087289,7.328467097835223
1055,0.6920344269101165,5.678213627453804,5.257349785141685,0.37483677850736097,10.886396950187603,9.435886888039555
1056,0.12057420895839954,9.595337205253319,7.6604972409256975,0.2849464605112936,11.642781203399025,10.448743293627523
1057,-0.004589318673004161,10.255454700705108,8.632515602412798,0.11570260218495876,12.947521153171573,12.118281260462902
1058,-0.3189793002735979,11.751130045879615,9.213734455134835,0.6962847975835309,7.5878846679511875,5.8705360941432305
1059,-0.3426810217228382,11.856242342257087,8.870231720184913,0.1871608211149064,12.413371987152129,10.538767805537764
1060,-0.001475623349209032,10.239549124900662,7.892696974185264,0.24541233071220891,11.960306460127635,10.377500771158942
1061,0.3923307342481148,7.976167732698852,6.068732246836021,0.2408798774949502,11.996172650678552,9.986446219392542
1062,0.08272431224216026,9.799650429206508,8.296166039204747,0.042605507818618604,13.472026178016188,12.54206541954145
1063,0.15732136768502136,9.39272556537482,7.691250006898114,0.3540302944122984,11.066073011425097,9.99020525153594
1064,-0.14621579167791166,10.954532200919088,8.884475408057343,0.7085955709101102,7.4325104740504155,5.565300438250386
1065,-0.05077779331781462,10.488565279719944,7.5454222323606235,0.29354260704648494,11.572586692681808,9.757812834760834
1066,0.06090812493207709,9.915501488957544,7.097867302341068,0.30686695065688374,11.462933137213222,9.792278327011541
1067,0.3719494860829853,8.108825044350345,5.666388767995086,0.295280726526446,11.558341724820442,9.57676657739822
1068,0.1936775054713883,9.187873992867544,8.420101734537752,0.38267019590731677,10.817977606448816,9.802577301214944
1069,-0.22553746092337823,11.327235711686264,8.86820316836666,0.7204363190278028,7.279940516660823,5.7133717106196436
1070,-0.2587556915291047,11.479721871003587,8.893774168039402,0.26036865095223494,11.84118348741385,10.094938711273342
1071,0.04058600533326451,10.022213891070903,7.915279521535775,0.32265567532831874,11.331625260145398,9.924015336281355
1072,0.4370657935294672,7.6769632590958,5.977712360614679,0.3178721708053047,11.371567660532106,9.513381807227965
1073,0.05239984429870592,9.960318000361191,8.234571455225819,0.11203355121027836,12.974353721687313,12.084184521479097
1074,-0.17880942696036795,11.109191230786212,8.591006734823099,0.6956199915081323,7.596184737105612,5.6434520916034305
1075,-0.04236149387057542,10.446476276868902,7.880145345245211,0.7029079902739392,7.504693182896399,5.759351261321582
1076,-0.021547902377947237,10.341654171555852,7.751924773947321,0.6955972355915367,7.596468683013415,5.532549342444279
1077,-0.21452747977137498,11.276240120249913,9.005177821254568,0.6964837436231188,7.585399071441992,5.876515110914354
1078,-0.16041459157428384,11.022173250257657,8.171447773605648,0.2618126357758902,11.829619048732281,10.149301668887412
1079,0.6739648065333508,5.842421469058923,4.54483206019745,0.2501535934006974,11.922672455485687,9.92910102516895
1080,0.27061223756509056,8.738560126678376,7.614427402399493,0.23129887453467812,12.071638296726041,10.07702371794075
1081,0.20126407546947078,9.14454816152227,6.668664612421797,0.27716584360429875,11.705953344431798,9.855059973088999
1082,-0.14089608699630074,10.929082085446565,8.143044048039952,0.5290254944462495,9.44900666081808,7.4441127079022005
1083,0.769367693151194,4.913836636736946,4.329631141532657,0.31863236017523033,11.365229438954893,9.806238781611135
1084,0.1542938335623696,9.409583297530459,7.718658054904154,0.35160094803247477,11.086861986560582,10.008897308298186
1085,-0.15053176656797507,10.975136987191858,8.899680388426004,0.7078617179097662,7.441863352569475,5.57690964925942
1086,-0.05171057350835184,10.49321962040235,7.534616473124523,0.29112346290577673,11.592383944314891,9.775672937943012
1087,0.05881212991255891,9.926560714741047,7.098579152101995,0.3038074497636837,11.488204070801567,9.822378287280218
1088,0.37111919946640526,8.114183232171422,5.663527910042392,0.2932365358874395,11.575093320467017,9.592064428314945
1089,0.1824019691440164,9.251892137740892,8.471205385094285,0.3824545529602136,10.819866885785556,9.807359868134325
1090,-0.2282979046938789,11.339985468694211,8.881855342551265,0.7194220687893158,7.2931342844386995,5.728134944917891
1091,-0.25348599490248613,11.455667124276957,8.87296256168688,0.25840667328003364,11.856878300380554,10.110448200406132
1092,0.03799041031963457,10.035761764056755,7.920511612330054,0.31862974876431094,11.365251218134066,9.959848166549886
1093,0.437890780513723,7.671335854673288,5.9633261527430035,0.31617811148761166,11.385679505547836,9.526776845006786
1094,0.059183169744847386,9.924603872430986,8.186127798230945,0.11175554359962825,12.976384590537371,12.069541406648579
1095,-0.18176704952951872,11.123118932083488,8.600394168562932,0.694726725771053,7.607322854531387,5.655527149234677
1096,-0.04865294245657825,10.477955084417296,7.896386690841515,0.7023237025426372,7.512069258646741,5.773146045934274
1097,-0.024547806901083824,10.35682782713262,7.761719220441953,0.6949285649931465,7.604807550798201,5.5423771173391545
1098,-0.21420241681434948,11.274731001142092,9.011995251460467,0.6954280388291931,7.598579569483414,5.892841449223979
1099,-0.1635918350394867,11.037252425173177,8.176049771895094,0.25782093239515635,11.86155990100016,10.182988724832153
1100,0.6736409378013462,5.845322548456306,4.571031935795888,0.24837450436785524,11.936807969706695,9.942901300229742
1101,0.28666573908097237,8.641859161407591,7.551163008429114,0.23215809350721028,12.064889847739373,10.0764654959808
1102,0.20187066453822688,9.141075151026392,6.658747254284768,0.2740248898238996,11.731358897352305,9.881414753844718
1103,-0.14730184929977086,10.959720768552888,8.17358706733576,0.5263955515881413,9.475351773396817,7.464840890354134
1104,0.7668727673888678,4.940343504737108,4.382294115023813,0.31967619129695724,11.356520537509024,9.795328500063807
1105,-0.05706385720261409,10.519891350654712,8.550942773428682,0.7329504043058555,7.115139480132878,5.379404593891111
1106,0.021329194340688695,10.122294279976968,7.58484697246722,0.3589174581248863,11.024132662484448,9.361423725291894
1107,0.1040406554405564,9.685115276030476,7.161800076111125,0.37440728813360813,10.890135813710877,9.409781740632324
1108,0.4199105210195697,7.793062099137437,5.736171589381643,0.3644192751582449,10.976725776549452,9.150253189161635
1109,0.2377927676699313,8.932996734023044,8.325422578812395,0.4171339401240868,10.511672928304128,9.562980707523451
1110,-0.0882649827535078,10.67401896416992,8.148742577162457,0.7010058632860152,7.528679192536271,5.543013400568029
1111,-0.017328539845006263,10.32027468528292,7.942086624960495,0.7036887977967119,7.494824899922102,5.695569815803044
1112,0.0022328693384838783,10.220572870534692,7.880723012930231,0.6979137270852092,7.567509088139366,5.495136460106668
1113,0.0889220889564939,9.766487559927995,8.316472977070104,0.7179000701257019,7.3128883828140605,5.566700838139721
1114,-0.03351206281284402,10.40203755769178,7.3885756230649235,0.3085095466180432,11.449342574611673,9.699696952727761
1115,0.549381438189693,6.868551851182693,5.013601195725804,0.2913966951685999,11.5901496211254,9.598353550888406
1116,0.5014349944300192,7.224728620811122,5.948397705652598,0.38862261147502797,10.765696740121943,9.170247204000512
1117,0.20906838540121675,9.099763601876473,6.349162715373028,0.30953366827787976,11.44086099373172,9.55569998389867
1118,-0.16635558879866075,11.05035244662519,8.31190719456875,0.5614088212314106,9.11837401519029,7.227217856891687
1119,0.6582886683517088,5.981227659384177,5.530235447256205,0.39968982227113514,10.66781090662839,9.264113364760995
1120,-0.08556810370545231,10.66078487366817,8.146138885176157,0.719719401233162,7.289268940808346,5.501118000533867
1121,0.04292524533404596,10.009988370231522,7.539808364087404,0.7283372231614096,7.176332018965404,5.544750438454567
1122,0.0790538569497532,9.819237380346147,7.386769391323376,0.721303960457758,7.268634887823018,5.3038907268352835
1123,-0.19220233807284237,11.172120908683294,8.813615240126223,0.7188502167981489,7.300562649283585,5.741417030413694
1124,-0.08951505781799685,10.680147754277105,8.177561030328501,0.33237750289997314,11.250010741631122,9.756658265859826
1125,0.7201690000680119,5.412632671986819,4.4641260759049874,0.3301994667390392,11.268346686268023,9.458888062327423
1126,0.21618169543916255,9.058751437143021,7.898588600617643,0.2806579951424276,11.677642247214079,9.816965523044518
1127,0.2505293341425039,8.858046631135243,6.713654299640633,0.3498474119730789,11.101843567515761,9.444845971872734
1128,-0.04243405911570508,10.446839892526008,7.731053222215861,0.5423718170390341,9.314163065902271,7.369690869281129
1129,0.7727773161953606,4.877378787325949,4.106154861777733,0.3652565894877171,10.969493021946834,9.46237916566807
1130,-0.05329449543505338,10.501118270462499,7.639395239414469,0.701432809730602,7.523302011660375,5.775853012981305
1131,0.009070380975164438,10.185492830288844,7.905414025235546,0.6949063351106033,7.605084618526745,5.501695532273717
1132,0.1381587752291944,9.498920973172488,7.2363604152182335,0.6957000318426496,7.595185917988082,5.673409476848198
1133,0.002943776673365872,10.216931151595448,7.5978421876139555,0.7007017894284301,7.532506513037543,5.698743739193502
1134,0.6073847708580569,6.411272161159001,4.931035190951152,0.7292780724404093,7.1638943509404305,5.67713090346084
1135,0.3492538233497088,8.254037832177673,6.734207457277981,0.697442185909235,7.573413031848388,5.657894565565186
1136,0.48090866990281644,7.371952533148247,5.284725284585363,0.27963140637947625,11.685971986158837,9.738388193455041
1137,-0.31130733086013906,11.716904417499821,8.869242778289196,0.5270147606094964,9.4691555242564,7.465143588169946
1138,0.37175452606089854,8.11008352118294,7.068910760424842,0.3452411301878343,11.141102014378308,9.966825811994743
1139,-0.06500604847903979,10.55933770795123,7.906903691835059,0.5261797421771056,9.477510365019809,7.457374228004157
