index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,0.1295578787722167,9.546201383538481,8.367872881412481,0.30276069438432385,11.496837330844112,9.4805754982494
1,0.19426532406111796,9.18452434812802,7.521106890437433,0.29131516088010057,11.590816402817294,9.242717676675225
2,-0.6263233861213948,13.048605344823416,10.688580289463662,0.09338087348378998,13.109915551798686,12.433524036413688
3,0.2080964793862501,9.105352833326004,7.274722259292367,0.1215611172766069,12.904560889430032,11.425686750800217
4,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
5,-1.1636122909475524,15.050480399520335,10.632047308681411,0.24404500476553803,11.971137697142293,10.777212932902518
6,-0.8620767676424814,13.962379349600907,13.025660989683516,0.21615123247515122,12.18999691241151,10.513015422276622
7,0.2700111926972544,8.742159847850477,5.13636876545062,0.37684186214158544,10.868924979621998,8.584676014743435
8,0.06009765880205742,9.919779262629527,7.709048314427089,0.3790812529385932,10.849378033657088,9.017862506238922
9,-0.04961939973901708,10.482782307739306,8.733766233766234,0.0,13.768526211965709,12.954545454545455
10,-0.04961939973901708,10.482782307739306,8.733766233766234,0.0,13.768526211965709,12.954545454545455
11,0.03515297087226388,10.050551065636403,7.482790394573647,0.39452507124143543,10.713602724749961,8.66296252884883
12,-0.03104488705317099,10.389614389126786,8.72115214100469,0.09560930707336612,13.09379381474335,12.26882190123162
13,-1.4530650300773287,16.025632277186634,11.898200524969472,0.7755043588697945,6.523661409292994,4.689132461166564
14,-0.36695752999985753,11.962946303618118,8.935554844549163,0.1764306109065389,12.49503720966256,10.612682312222926
15,-0.006912795706263797,10.267307579800423,7.913087839264151,0.24047964788936005,11.999334594775284,10.424543945379465
16,0.3912409657280739,7.983316591000414,6.063000815496862,0.23517564934185398,12.041159495486195,10.029748039396862
17,0.05404718557247956,9.951656551686154,8.227069932523156,0.01565617527526164,13.660319786648097,12.735302150254295
18,0.11480678595795268,9.626749709009387,7.964003177654912,0.38571651162885356,10.791253049251077,8.02712137467878
19,-0.3212204315521838,11.761109219747544,10.623778409821602,0.4152159330480293,10.528953831763799,8.776527367785217
20,0.19798718669453452,9.163287143299167,7.492611637690489,0.3311478299762284,11.260366496188924,9.018041257219382
21,0.11809394902372305,9.60885862693454,9.047314865909456,0.5852155219876065,8.867449088021841,7.097446510612534
22,-0.2563319711256702,11.468664505881364,8.859328875697708,0.3932669487216358,10.724727900567272,8.482887517699494
23,-0.32194470724900603,11.764332420921596,11.10191981298956,0.3913320663181764,10.741814961906751,7.936209176590709
24,0.238587947122189,8.92833580404885,6.1730979798606525,0.4122199695078649,10.555890324010132,8.090413500028927
25,0.0819196782680428,9.803947612334888,8.152288110731382,0.38668193788984684,10.782769787147917,8.459565493827114
26,0.1295578787722167,9.546201383538481,8.367872881412481,0.30276069438432385,11.496837330844112,9.4805754982494
27,0.1295578787722167,9.546201383538481,8.367872881412481,0.30276069438432385,11.496837330844112,9.4805754982494
28,0.060184846197741115,9.919319161755363,7.962450714802062,0.4050036392269797,10.620491371063029,8.224554244682459
29,0.119667874354073,9.600280400415615,8.501550908018435,0.4736275302051307,9.989276607993673,8.186603557475701
30,-1.226340383555908,15.26709558176977,11.451792882235386,0.7750941638606728,6.529618656567123,4.640591623498381
31,0.10686564539659882,9.669834474149914,6.711633649594416,0.35123108735978736,11.090023627235395,8.60831785708143
32,0.08301030403046628,9.79812262351221,7.184017579483649,0.3859276974250727,10.789397916143745,8.304989481569553
33,0.37558039931971776,8.085351520749022,5.889455088252029,0.3500919980426218,11.099755125695502,8.614197168116876
34,0.11619819765698991,9.619180717393256,9.082740326794394,0.35054060098314754,11.095923627750807,9.299685640122858
35,-0.3681274422735621,11.968064459868984,10.030938423390891,0.4332000638051122,10.36578870649132,8.010352713051187
